variant,policy,run_id,iteration,simulation_seed,timestamp,num_devices,lambda,w_failure,w_service,candidate_count,optimizer_time_ms,previous_alpha,selected_alpha,weighted_predicted_failure_rate,weighted_predicted_dnst,performance_cost,reconfiguration_cost,joint_cost,hard_stability_enabled,r_max,feasible_candidate_count,constraint_active,reconfigured,stability_violation,unconstrained_reconfiguration_cost,unconstrained_performance_cost,app_weight_0,previous_w_load_0,previous_threshold_0,selected_w_load_0,selected_threshold_0,predicted_failure_rate_0,predicted_dnst_0,app_weight_1,previous_w_load_1,previous_threshold_1,selected_w_load_1,selected_threshold_1,predicted_failure_rate_1,predicted_dnst_1,app_weight_2,previous_w_load_2,previous_threshold_2,selected_w_load_2,selected_threshold_2,predicted_failure_rate_2,predicted_dnst_2
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3070.0,1800,0.2,0.5,0.5,2536,116.18479200114962,0.7,0.7,0.17919960155240544,0.7725981995947039,0.22881434230701686,0.0,0.1830514738456135,True,0.15,18,False,False,False,0.0,0.22881434230701686,0.5415373036033493,0.4,80.0,0.4,80.0,0.17459125816822052,0.7990443706512451,0.3479160786527425,0.9,55.0,0.9,55.0,0.1778310090303421,0.7465667128562927,0.11054661774390817,0.3,90.0,0.3,90.0,0.20608188211917877,0.7249729037284851
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3130.0,1800,0.2,0.5,0.5,2536,100.51083299913444,0.7,0.7,0.16424612637373473,0.7770770481744986,0.22064445506962646,0.0,0.17651556405570118,True,0.15,18,False,False,False,0.0,0.22064445506962646,0.5407721324453966,0.4,80.0,0.4,80.0,0.1580880582332611,0.8036026954650879,0.3466213384249988,0.9,55.0,0.9,55.0,0.16352064907550812,0.7506566047668457,0.11260652912960462,0.3,90.0,0.3,90.0,0.19605225324630737,0.7310189604759216
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3190.0,1800,0.2,0.5,0.5,2536,103.40112500125542,0.7,0.7,0.15733826924568117,0.7708340284405657,0.21316327358534107,0.0,0.17053061886827287,True,0.15,18,False,False,False,0.0,0.21316327358534107,0.5451159325821772,0.4,80.0,0.4,80.0,0.15015684068202972,0.7963467836380005,0.34430580128503585,0.9,55.0,0.9,55.0,0.1563381403684616,0.7398087978363037,0.11057826613278704,0.3,90.0,0.3,90.0,0.1958545297384262,0.7416669726371765
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3250.0,1800,0.2,0.5,0.5,2536,110.25641699961852,0.7,0.7,0.15885233525508438,0.7664955226168201,0.21225783264540934,0.0,0.1698062661163275,True,0.15,18,False,False,False,0.0,0.21225783264540934,0.5411437199207323,0.4,80.0,0.4,80.0,0.14921844005584717,0.7847140431404114,0.34660753043314146,0.9,55.0,0.9,55.0,0.16496542096138,0.7466133236885071,0.11224874964612626,0.3,90.0,0.3,90.0,0.18642039597034454,0.7400585412979126
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3310.0,1800,0.2,0.5,0.5,2536,139.2242910078494,0.7,0.7,0.16198781170535106,0.7709744338360371,0.2163872768781975,0.0,0.17310982150255802,True,0.15,18,False,False,False,0.0,0.2163872768781975,0.5401013785589085,0.4,80.0,0.4,80.0,0.15527184307575226,0.7912318706512451,0.34729262399924204,0.9,55.0,0.9,55.0,0.16421101987361908,0.7522469758987427,0.11260599744184945,0.3,90.0,0.3,90.0,0.18734347820281982,0.7315701246261597
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3370.0,1800,0.2,0.5,0.5,2536,144.9237089982489,0.7,0.7,0.17607586814239107,0.7862405127485187,0.23277466947420655,0.0,0.18621973557936525,True,0.15,18,False,False,False,0.0,0.23277466947420655,0.5440438580189556,0.4,80.0,0.4,80.0,0.16730070114135742,0.8062719702720642,0.3437093477048876,0.9,55.0,0.9,55.0,0.18335320055484772,0.7693028450012207,0.11224679427615684,0.3,90.0,0.3,90.0,0.19632400572299957,0.7410155534744263
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3430.0,1800,0.2,0.5,0.5,2536,2031.663000001572,0.7,0.7,0.17921408497149888,0.7728054764389242,0.22891663236362514,0.0,0.18313330589090013,True,0.15,18,False,False,False,0.0,0.22891663236362514,0.5409843713552601,0.4,80.0,0.4,80.0,0.1708819568157196,0.7945041656494141,0.3501749475157453,0.9,55.0,0.9,55.0,0.18371497094631195,0.7492102384567261,0.10884068112899463,0.3,90.0,0.3,90.0,0.20614752173423767,0.7408671379089355
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3490.0,1800,0.2,0.5,0.5,2536,965.4075839935103,0.7,0.7,0.16992812576679467,0.7721138486781609,0.22229433236540563,0.0,0.17783546589232452,True,0.15,18,False,False,False,0.0,0.22229433236540563,0.5415160760384886,0.4,80.0,0.4,80.0,0.16195125877857208,0.796359658241272,0.34405069232574514,0.9,55.0,0.9,55.0,0.17437230050563812,0.7472244501113892,0.11443323163576626,0.3,90.0,0.3,90.0,0.19431422650814056,0.7322103977203369
SCOPE,RT_OPT_ML,iteration_1,1,20260829,3550.0,1800,0.2,0.5,0.5,2536,1140.7833749981364,0.7,0.7,0.18272647538370218,0.7719806912075189,0.2309369865187294,0.0,0.18474958921498352,True,0.15,18,False,False,False,0.0,0.2309369865187294,0.5435457705677867,0.4,80.0,0.4,80.0,0.1750253289937973,0.8077340126037598,0.34247972190034764,0.9,55.0,0.9,55.0,0.18518899381160736,0.7293597459793091,0.11397450753186558,0.3,90.0,0.3,90.0,0.21205376088619232,0.7295435070991516
SCOPE,RT_OPT_ML,iteration_6,6,20260834,70.0,100,0.2,0.5,0.5,2537,239.1441660001874,0.6,0.6,0.0012982406149633595,0.9135473000330134,0.17071418447112138,0.0,0.13657134757689712,True,0.15,50,False,False,False,0.0,0.17071418447112138,0.4663023679417122,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6938669085502625,0.453551912568306,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0576980113983154,0.08014571948998178,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3759257793426514
SCOPE,RT_OPT_ML,iteration_6,6,20260834,130.0,100,0.2,0.5,0.5,2537,85.2430000086315,0.6,0.6,0.0013053504020783557,0.9190051845757359,0.17315315108490492,0.0,0.13852252086792394,True,0.15,50,False,False,False,0.0,0.17315315108490492,0.45542168674698796,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6994625329971313,0.4666666666666667,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0567957162857056,0.07791164658634538,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3769885301589966
SCOPE,RT_OPT_ML,iteration_6,6,20260834,190.0,100,0.2,0.5,0.5,2537,94.42266699625179,0.6,0.6,0.0013175409423495695,0.9249559638341539,0.17581539572822935,0.0,0.14065231658258348,True,0.15,50,False,False,False,0.0,0.17581539572822935,0.45819112627986347,0.5,85.0,0.5,85.0,0.0011803819797933102,0.696824848651886,0.43856655290102387,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0568487644195557,0.10324232081911262,0.4,90.0,0.4,90.0,0.0020653053652495146,1.3771337270736694
SCOPE,RT_OPT_ML,iteration_6,6,20260834,250.0,100,0.2,0.5,0.5,2537,92.92887497576885,0.6,0.6,0.0013141468118082408,0.9190271035736839,0.17316890760337378,0.0,0.13853512608269902,True,0.15,50,False,False,False,0.0,0.17316890760337378,0.4714765100671141,0.5,85.0,0.5,85.0,0.0011803819797933102,0.696824848651886,0.4278523489932886,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0561741590499878,0.10067114093959731,0.4,90.0,0.4,90.0,0.0020653053652495146,1.3767993450164795
SCOPE,RT_OPT_ML,iteration_6,6,20260834,310.0,100,0.2,0.5,0.5,2537,91.54341701650992,0.6,0.6,0.0012864002790302037,0.9162790359391105,0.1719244459473354,0.0,0.13753955675786833,True,0.15,50,False,False,False,0.0,0.1719244459473354,0.472,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6971483826637268,0.43555555555555553,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0561680793762207,0.09244444444444444,0.4,90.0,0.4,90.0,0.001938006142154336,1.3760169744491577
SCOPE,RT_OPT_ML,iteration_6,6,20260834,370.0,100,0.2,0.5,0.5,2537,331.62216597702354,0.6,0.6,0.0012858881685436547,0.9153188358888857,0.17149586331582697,0.0,0.13719669065266157,True,0.15,50,False,False,False,0.0,0.17149586331582697,0.4609375,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6992895007133484,0.4652777777777778,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561319589614868,0.07378472222222222,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3769158124923706
SCOPE,RT_OPT_ML,iteration_6,6,20260834,430.0,100,0.2,0.5,0.5,2537,107.64220901182853,0.6,0.6,0.0013096365549240551,0.9223302059780539,0.17463897370968057,0.0,0.13971117896774446,True,0.15,50,False,False,False,0.0,0.17463897370968057,0.4617304492512479,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6992895007133484,0.4417637271214642,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562098026275635,0.09650582362728785,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3766192197799683
SCOPE,RT_OPT_ML,iteration_6,6,20260834,490.0,100,0.2,0.5,0.5,2537,82.64579201932065,0.6,0.6,0.0012820141844568846,0.9195162425901812,0.17336520798508556,0.0,0.13869216638806844,True,0.15,50,False,False,False,0.0,0.17336520798508556,0.46027633851468047,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6970764994621277,0.44991364421416236,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562000274658203,0.08981001727115717,0.4,90.0,0.4,90.0,0.0018981856992468238,1.3747867345809937
SCOPE,RT_OPT_ML,iteration_6,6,20260834,550.0,100,0.2,0.5,0.5,2537,80.20750002469867,0.6,0.6,0.001308688358170133,0.9360282437059791,0.18074744279728053,0.0,0.14459795423782443,True,0.15,50,False,False,False,0.0,0.18074744279728053,0.41722408026755853,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6994625329971313,0.49331103678929766,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561319589614868,0.08946488294314381,0.4,90.0,0.4,90.0,0.0019567953422665596,1.377010464668274
SCOPE,RT_OPT_ML,iteration_6,6,20260834,610.0,100,0.2,0.5,0.5,2537,79.36204201541841,0.6,0.6,0.00133145338475118,0.9380930363627659,0.18168378724125733,0.0,0.14534702979300587,True,0.15,50,False,False,False,0.0,0.18168378724125733,0.42216582064297803,0.5,85.0,0.5,85.0,0.0012236926704645157,0.6990673542022705,0.4763113367174281,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0564007759094238,0.10152284263959391,0.4,90.0,0.4,90.0,0.0019984066020697355,1.3769810199737549
SCOPE,RT_OPT_ML,iteration_6,6,20260834,670.0,100,0.2,0.5,0.5,2537,86.1552499991376,0.6,0.6,0.0013005598695188685,0.9273221420874649,0.1768591287582294,0.0,0.14148730300658352,True,0.15,50,False,False,False,0.0,0.1768591287582294,0.44568006843455943,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6992895007133484,0.46107784431137727,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0568400621414185,0.0932420872540633,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3768161535263062
SCOPE,RT_OPT_ML,iteration_6,6,20260834,730.0,100,0.2,0.5,0.5,2537,85.50612497492693,0.6,0.6,0.0012936725739687803,0.9167510464775438,0.1721399000605695,0.0,0.13771192004845562,True,0.15,50,False,False,False,0.0,0.1721399000605695,0.4761519805982215,0.5,85.0,0.5,85.0,0.0011860765516757965,0.6970469951629639,0.42683912691996767,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0575324296951294,0.09700889248181083,0.4,90.0,0.4,90.0,0.0019567953422665596,1.375693678855896
SCOPE,RT_OPT_ML,iteration_6,6,20260834,790.0,100,0.2,0.5,0.5,2537,79.31745899259113,0.6,0.6,0.001305979789711676,0.9320224457555372,0.178959076974014,0.0,0.1431672615792112,True,0.15,50,False,False,False,0.0,0.178959076974014,0.43114311431143115,0.5,85.0,0.5,85.0,0.0011860765516757965,0.6971483826637268,0.4734473447344735,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561871528625488,0.09540954095409541,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3772492408752441
SCOPE,RT_OPT_ML,iteration_6,6,20260834,850.0,100,0.2,0.5,0.5,2537,83.82737502688542,0.6,0.6,0.0014548269701465581,0.9193134130188865,0.1733922505080098,0.0,0.13871380040640785,True,0.15,50,False,False,False,0.0,0.1733922505080098,0.462947543713572,0.5,85.0,0.5,85.0,0.0014542178250849247,0.6989954710006714,0.4479600333055787,0.7,80.0,0.7,80.0,0.001380335888825357,1.0560449361801147,0.0890924229808493,0.4,90.0,0.4,90.0,0.0018325361888855696,1.3766518831253052
SCOPE,RT_OPT_ML,iteration_6,6,20260834,910.0,100,0.2,0.5,0.5,2537,109.45716599235311,0.6,0.6,0.0013155634010487709,0.9291513497113977,0.1776851285981018,0.0,0.14214810287848142,True,0.15,50,False,False,False,0.0,0.1776851285981018,0.4445399828030954,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6990673542022705,0.45657781599312125,0.7,80.0,0.7,80.0,0.0012848072219640017,1.056160569190979,0.09888220120378331,0.4,90.0,0.4,90.0,0.0020653053652495146,1.3770776987075806
SCOPE,RT_OPT_ML,iteration_6,6,20260834,970.0,100,0.2,0.5,0.5,2537,90.83233299315907,0.6,0.6,0.0012989398030967606,0.9304901679155185,0.17827091793284966,0.0,0.14261673434627972,True,0.15,50,False,False,False,0.0,0.17827091793284966,0.44839255499153974,0.5,85.0,0.5,85.0,0.0011940044350922108,0.697448194026947,0.4416243654822335,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0562124252319336,0.10998307952622674,0.4,90.0,0.4,90.0,0.0018711076118052006,1.3757611513137817
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1030.0,100,0.2,0.5,0.5,2537,80.73966699885204,0.6,0.6,0.0013032647957690777,0.9306782061294804,0.17835772079145362,0.0,0.1426861766331629,True,0.15,50,False,False,False,0.0,0.17835772079145362,0.44862155388471175,0.5,85.0,0.5,85.0,0.0011803819797933102,0.7023456692695618,0.4477861319966583,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562305450439453,0.1035923141186299,0.4,90.0,0.4,90.0,0.0019186298595741391,1.3767952919006348
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1090.0,100,0.2,0.5,0.5,2537,162.0256669993978,0.6,0.6,0.0013188008543580196,0.923354510563685,0.17510202889877258,0.0,0.14008162311901806,True,0.15,50,False,False,False,0.0,0.17510202889877258,0.45709281961471104,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6971483826637268,0.4448336252189142,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0557531118392944,0.09807355516637478,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3771144151687622
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1150.0,100,0.2,0.5,0.5,2537,141.2445000023581,0.6,0.6,0.001312996703219111,0.9220725889580842,0.17452636516851766,0.0,0.13962109213481413,True,0.15,50,False,False,False,0.0,0.17452636516851766,0.45536445536445536,0.5,85.0,0.5,85.0,0.0012157647870481014,0.699167788028717,0.45536445536445536,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0558019876480103,0.08927108927108927,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3769489526748657
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1210.0,100,0.2,0.5,0.5,2537,165.24075000779703,0.6,0.6,0.0013112716541108873,0.9289178480044638,0.17757807232695152,0.0,0.14206245786156121,True,0.15,50,False,False,False,0.0,0.17757807232695152,0.4452113891285591,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6970266699790955,0.45211389128559104,0.7,80.0,0.7,80.0,0.0012629894772544503,1.0557643175125122,0.10267471958584987,0.4,90.0,0.4,90.0,0.001938006142154336,1.3758783340454102
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1270.0,100,0.2,0.5,0.5,2537,165.356041979976,0.6,0.6,0.00131691834124055,0.9404663430409845,0.18273236257884015,0.0,0.14618589006307212,True,0.15,50,False,False,False,0.0,0.18273236257884015,0.40492359932088284,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6994625329971313,0.5050933786078099,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0559035539627075,0.0899830220713073,0.4,90.0,0.4,90.0,0.0019567953422665596,1.377010464668274
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1330.0,100,0.2,0.5,0.5,2537,236.2981670012232,0.6,0.6,0.0014453232432575175,0.9278145309571046,0.1771771562306793,0.0,0.14174172498454346,True,0.15,50,False,False,False,0.0,0.1771771562306793,0.4531377343113284,0.5,85.0,0.5,85.0,0.001418835250660777,0.6989954710006714,0.4417277913610432,0.7,80.0,0.7,80.0,0.001380335888825357,1.0558210611343384,0.10513447432762836,0.4,90.0,0.4,90.0,0.0018325361888855696,1.3762165307998657
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1390.0,100,0.2,0.5,0.5,2537,164.26562497508712,0.6,0.6,0.0013137754648766024,0.9263147357661845,0.1764188267988339,0.0,0.14113506143906712,True,0.15,50,False,False,False,0.0,0.1764188267988339,0.4516949152542373,0.5,85.0,0.5,85.0,0.0012157647870481014,0.697153627872467,0.4483050847457627,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0567737817764282,0.1,0.4,90.0,0.4,90.0,0.0018898965790867805,1.3765692710876465
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1450.0,100,0.2,0.5,0.5,2537,258.44254199182615,0.6,0.6,0.001303944634115797,0.9224923868348658,0.17470743373959263,0.0,0.1397659469916741,True,0.15,50,False,False,False,0.0,0.17470743373959263,0.4576271186440678,0.5,85.0,0.5,85.0,0.0012068147771060467,0.698434591293335,0.45117029862792574,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0580110549926758,0.09120258272800645,0.4,90.0,0.4,90.0,0.0018898965790867805,1.3763493299484253
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1510.0,100,0.2,0.5,0.5,2537,552.9915840015747,0.6,0.6,0.0013056952937613013,0.9137630581367211,0.17081547795529653,0.0,0.13665238236423724,True,0.15,50,False,False,False,0.0,0.17081547795529653,0.4713114754098361,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6982124447822571,0.4491803278688525,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0579472780227661,0.07950819672131147,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3769450187683105
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1570.0,100,0.2,0.5,0.5,2537,457.56120802252553,0.6,0.6,0.0013120160044762079,0.9268291263166014,0.1766470407418448,0.0,0.14131763259347585,True,0.15,50,False,False,False,0.0,0.1766470407418448,0.46017699115044247,0.5,85.0,0.5,85.0,0.0011860765516757965,0.6992895007133484,0.43121480289621883,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562098026275635,0.1086082059533387,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3772337436676025
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1630.0,100,0.2,0.5,0.5,2537,510.311250021914,0.6,0.6,0.0013094480531481742,0.9224861894227282,0.17470841175410365,0.0,0.1397667294032829,True,0.15,50,False,False,False,0.0,0.17470841175410365,0.45332278481012656,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6992822885513306,0.4588607594936709,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560745000839233,0.08781645569620253,0.4,90.0,0.4,90.0,0.0020130693446844816,1.3766719102859497
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1690.0,100,0.2,0.5,0.5,2537,428.2626250060275,0.6,0.6,0.0012949306143647326,0.9251574615282673,0.17588988705198014,0.0,0.14071190964158412,True,0.15,50,False,False,False,0.0,0.17588988705198014,0.44642857142857145,0.5,85.0,0.5,85.0,0.0011860765516757965,0.6971483826637268,0.46339285714285716,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0568400621414185,0.09017857142857143,0.4,90.0,0.4,90.0,0.0018898965790867805,1.3772492408752441
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1750.0,100,0.2,0.5,0.5,2537,855.231375026051,0.6,0.6,0.0013044150330164689,0.9224341060082937,0.17468176122926996,0.0,0.13974540898341598,True,0.15,50,False,False,False,0.0,0.17468176122926996,0.46649484536082475,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6970469951629639,0.42783505154639173,0.7,80.0,0.7,80.0,0.0012629894772544503,1.056134581565857,0.1056701030927835,0.4,90.0,0.4,90.0,0.001938006142154336,1.3761118650436401
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1810.0,100,0.2,0.5,0.5,2537,462.88637499674223,0.6,0.6,0.0013086884414207352,0.9240331942951362,0.17539783560829486,0.0,0.1403182684866359,True,0.15,50,False,False,False,0.0,0.17539783560829486,0.4524421593830334,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6991828680038452,0.45586975149957154,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0560656785964966,0.09168808911739502,0.4,90.0,0.4,90.0,0.0018898965790867805,1.3771144151687622
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1870.0,100,0.2,0.5,0.5,2537,384.8943749908358,0.6,0.6,0.0013008169822334762,0.9207805530678841,0.17394185565281137,0.0,0.1391534845222491,True,0.15,50,False,False,False,0.0,0.17394185565281137,0.4661290322580645,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6992895007133484,0.43709677419354837,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561789274215698,0.0967741935483871,0.4,90.0,0.4,90.0,0.0019567953422665596,1.376079797744751
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1930.0,100,0.2,0.5,0.5,2537,721.2686249986291,0.6,0.6,0.0013364746497660925,0.9324553909670096,0.17917289837805964,0.0,0.1433383187024477,True,0.15,50,False,False,False,0.0,0.17917289837805964,0.43157010915197314,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6989456415176392,0.4693534844668346,0.7,80.0,0.7,80.0,0.0012848072219640017,1.0534329414367676,0.09907640638119228,0.4,90.0,0.4,90.0,0.00210704212076962,1.376502513885498
SCOPE,RT_OPT_ML,iteration_6,6,20260834,1990.0,100,0.2,0.5,0.5,2537,707.2241670102812,0.6,0.6,0.001318297258027492,0.9327508797281209,0.1792923223762942,0.0,0.14343385790103536,True,0.15,50,False,False,False,0.0,0.1792923223762942,0.43106312292358806,0.5,85.0,0.5,85.0,0.0012157647870481014,0.6994625329971313,0.4742524916943522,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561100244522095,0.0946843853820598,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3769489526748657
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2050.0,100,0.2,0.5,0.5,2537,359.1362499864772,0.6,0.6,0.0013099785221983558,0.9346104439963465,0.1801160031960465,0.0,0.1440928025568372,True,0.15,50,False,False,False,0.0,0.1801160031960465,0.4234782608695652,0.5,85.0,0.5,85.0,0.0011988868936896324,0.6992895007133484,0.48434782608695653,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562098026275635,0.09217391304347826,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3767845630645752
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2110.0,100,0.2,0.5,0.5,2537,250.37958400207572,0.6,0.6,0.0014342418841556024,0.9240535235281007,0.17549227025901523,0.0,0.1403938162072122,True,0.15,50,False,False,False,0.0,0.17549227025901523,0.46360485268630847,0.5,85.0,0.5,85.0,0.0014267631340771914,0.6968543529510498,0.4289428076256499,0.7,80.0,0.7,80.0,0.0013593086041510105,1.056359052658081,0.10745233968804159,0.4,90.0,0.4,90.0,0.0017656378913670778,1.3761528730392456
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2170.0,100,0.2,0.5,0.5,2537,324.70233298954554,0.6,0.6,0.0013082470838731576,0.9270495436364605,0.17674278085142098,0.0,0.1413942246811368,True,0.15,50,False,False,False,0.0,0.17674278085142098,0.45725806451612905,0.5,85.0,0.5,85.0,0.0011803819797933102,0.6992895007133484,0.43629032258064515,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0561680793762207,0.1064516129032258,0.4,90.0,0.4,90.0,0.0019567953422665596,1.3761920928955078
SCOPE,RT_OPT_ML,iteration_6,6,20260834,2230.0,100,0.2,0.5,0.5,2537,270.96895800787024,0.6,0.6,0.0012950744496483082,0.921750038280843,0.17437032657581236,0.0,0.1394962612606499,True,0.15,50,False,False,False,0.0,0.17437032657581236,0.453774385072095,0.5,85.0,0.5,85.0,0.0011940044350922108,0.6992895007133484,0.46055979643765904,0.7,80.0,0.7,80.0,0.0012840162962675095,1.0562649965286255,0.08566581849024597,0.4,90.0,0.4,90.0,0.0018898965790867805,1.3769457340240479
